Wing_CD_Distribution,,,,,,,,,,,,,,,,,,,,,
-0.01423,-0.05903,0.24022,0.30573,0.30679,0.30045,0.15326,0.15945,0.16904,0.2273,0.26084,0.01438,0.00899,0.02577,0.02966,0.0365,0.05634,0.05913,0.06314,0.06637,0.07374,0.07402
-0.1106,-0.18032,-0.00305,0.60208,1.05615,1.1099,0.08197,0.24933,0.29389,0.04896,0.13695,-0.03089,-0.02787,-0.00979,4.00E-05,0.008,0.02081,0.02569,0.02951,0.03422,0.04068,0.04437
-0.078,-0.18845,-0.20137,1.08021,2.16128,2.4779,-0.56035,-0.10474,0.00694,-0.03575,0.0396,-0.01044,-0.00748,0.00498,0.00558,0.01028,0.01844,0.02115,0.02387,0.02639,0.03083,0.03288
1.17925,0.99096,2.36864,16.75245,18.95748,13.29037,3.4551,5.68624,4.55503,0.75279,-0.07411,-0.02116,-0.01029,0.0162,0.01023,0.01574,0.03683,0.0401,0.04582,0.04491,0.04779,0.04075
0.01751,0.00411,0.01989,0.19996,0.21502,0.14457,-0.05235,-0.03148,-0.02728,0.0104,0.01883,0.0083,0.0081,0.01,0.0066,0.00712,0.00984,0.00965,0.01016,0.01022,0.0113,0.01159
-0.06617,-0.06654,0.06769,0.28858,0.34732,0.26222,-0.00021,-0.00281,0.01157,0.06625,0.09497,-0.00915,-0.00867,-1.00E-05,0.00101,0.00419,0.01168,0.01311,0.01431,0.01607,0.01892,0.02074
0.00164,0.00067,0.01328,0.01256,0.01173,0.0118,0.0119,0.01232,0.01304,0.01423,0.01581,0.00516,0.00434,0.00501,0.00494,0.00531,0.00665,0.00674,0.00723,0.00758,0.00854,0.00924
-0.0855,-0.15305,-0.02632,0.544,0.92759,0.77921,-0.03941,0.08048,0.12231,0.02114,0.08555,-0.03373,-0.0299,-0.01713,-0.01106,-0.00621,0.00093,0.00386,0.00539,0.0083,0.01148,0.01475
0.2164,0.01381,0.147,2.19298,2.65182,2.16399,-0.44734,-0.3076,-0.30698,0.122,0.21932,0.08152,0.08051,0.10461,0.07703,0.08475,0.11328,0.11434,0.1211,0.12129,0.13118,0.1259
-0.00425,-0.01106,0.10917,0.1026,0.09637,0.09538,0.09213,0.09417,0.09921,0.10613,0.11672,0.01834,0.01462,0.02135,0.0228,0.02585,0.03533,0.03634,0.03878,0.04018,0.04425,0.04432
1.16492,0.34944,0.37189,13.87427,17.41051,11.27646,-1.20611,0.01405,0.22335,-0.11595,0.13649,0.07019,0.11495,0.16915,0.09459,0.10428,0.15282,0.15355,0.16174,0.15733,0.16555,0.15043
-0.03923,-0.0528,0.07956,0.06912,0.06157,0.06376,0.06284,0.06704,0.07411,0.08164,0.09348,-0.02213,-0.019,-0.01188,-0.0079,-0.00571,-0.00169,-0.00052,-0.00031,0.00102,0.00224,0.00409
0.20084,0.11989,0.1423,0.90268,0.88876,0.60244,-0.24821,-0.20872,-0.23042,0.10624,0.13645,0.10758,0.10374,0.115,0.08803,0.09209,0.11304,0.11147,0.11803,0.11626,0.12437,0.11708
0.01189,-0.29007,-0.1881,2.68268,3.77902,3.96614,-0.47369,-0.17903,-0.19102,0.03555,0.18999,0.01715,0.02474,0.0548,0.04158,0.0527,0.07821,0.0832,0.09031,0.09411,0.10441,0.10371
0.03785,0.02453,0.10303,0.14058,0.13846,0.12933,0.06981,0.06647,0.0669,0.09924,0.10813,0.0478,0.04307,0.0483,0.0459,0.0488,0.05967,0.06002,0.06405,0.06479,0.07015,0.06817
-0.00237,-0.00756,0.08262,0.07754,0.07274,0.07184,0.06865,0.0702,0.07416,0.07985,0.08818,0.01434,0.01163,0.0167,0.01777,0.02009,0.02737,0.02816,0.03016,0.0314,0.0348,0.03532
-0.06552,-0.13102,-0.17311,1.12238,2.35142,2.83101,-0.71087,-0.1846,-0.00072,-0.01996,0.05559,0.02763,0.02961,0.04439,0.04012,0.0458,0.05883,0.06148,0.06632,0.06817,0.07513,0.07382
0.07993,0.04971,0.10534,1.67715,2.02263,1.20878,-0.01049,0.22622,0.19936,-0.00235,0.01791,0.01178,0.01353,0.02058,0.01034,0.01169,0.01878,0.01822,0.019,0.01839,0.01999,0.01918
0.82335,0.28101,0.72013,8.67973,10.006,6.85415,-0.90187,-0.2843,-0.15707,0.05113,0.21821,0.05346,0.09516,0.1377,0.07832,0.08502,0.12516,0.12445,0.1314,0.12855,0.13652,0.12664
0.67297,0.33212,0.78378,5.3753,5.45813,3.11119,-0.35498,0.27364,0.42397,0.06654,0.18187,0.06825,0.09487,0.12857,0.06913,0.07309,0.10941,0.10748,0.11393,0.11085,0.11776,0.10799
-0.04243,-0.04106,0.07555,0.20053,0.21186,0.17113,-0.00021,-0.00356,0.00327,0.06835,0.0874,-0.00205,-0.00243,0.00449,0.00461,0.00715,0.01408,0.01507,0.01619,0.01757,0.02021,0.02159
0.40691,0.16226,0.48638,3.25912,3.37437,2.08104,-0.53819,-0.31642,-0.346,0.15747,0.25541,0.07985,0.09732,0.12644,0.08052,0.08723,0.12286,0.122,0.12873,0.12692,0.13633,0.12821
-0.06625,-0.07889,0.12262,0.2817,0.2902,0.24003,0.03595,0.02514,0.03086,0.11053,0.14059,-0.0164,-0.01539,-0.00405,-0.00159,0.00238,0.01204,0.01386,0.01504,0.01726,0.02053,0.02274
1.34223,0.82889,2.14111,18.48536,22.87352,17.19409,1.34356,3.43207,3.26701,0.57027,-0.00649,0.01518,-0.00216,0.00435,0.00118,0.00293,0.01309,0.01484,0.0176,0.01755,0.01983,0.01789
-0.03916,-0.11765,0.03224,1.51279,2.04677,1.49472,-0.27913,-0.14075,-0.10002,0.00537,0.06723,-0.02177,-0.01813,-0.00799,-0.00906,-0.00608,-0.00037,0.00093,0.00142,0.00277,0.00438,0.00622
0.15451,0.08189,0.15912,1.04582,1.03509,0.71565,-0.24004,-0.18558,-0.20293,0.0934,0.13016,0.08078,0.07752,0.08884,0.06442,0.06772,0.08621,0.08498,0.08991,0.08871,0.09498,0.08963
0.34485,0.2628,0.49623,4.71876,5.80406,3.70096,0.99451,1.67795,1.46877,0.13518,-0.00759,0.00243,-0.00242,-0.00204,-2.00E-05,0,0.00113,0.00159,0.00215,0.00229,0.00298,0.00315
-0.02785,-0.12264,0.0554,0.8207,1.29292,1.39021,0.0294,0.17681,0.21618,0.12069,0.2118,0.03995,0.03843,0.05929,0.06016,0.07015,0.09316,0.09799,0.10636,0.11077,0.12275,0.1222
-0.01035,-0.07144,0.05083,0.97858,1.23318,0.92111,-0.2297,-0.14278,-0.11076,0.03234,0.08452,0.0043,0.00479,0.01515,0.00841,0.01164,0.02149,0.02225,0.02371,0.02475,0.02798,0.02871
0.10397,-0.04398,0.23595,2.61893,3.07729,2.81258,-0.36301,-0.16062,-0.10665,0.01045,0.10199,-0.00016,0.00803,0.02174,0.00785,0.01087,0.02383,0.02425,0.02562,0.0262,0.02896,0.02873
-0.01173,-0.01589,0.03017,0.11452,0.11895,0.09087,-0.02472,-0.02152,-0.01791,0.02513,0.03367,-0.00016,-0.00036,0.00225,0.00146,0.00232,0.00499,0.00524,0.00556,0.00609,0.00715,0.00808
-0.03896,-0.12069,-0.06182,0.96685,1.55838,1.4525,-0.32011,-0.10039,-0.05359,-0.00573,0.04621,-0.01708,-0.01452,-0.00538,-0.00547,-0.00242,0.00314,0.00471,0.0057,0.00733,0.00955,0.01158
-0.08172,-0.10817,-0.0457,0.33523,0.69811,0.74959,-0.12523,0.0687,0.11835,-0.00227,0.04157,-0.02359,-0.02069,-0.01272,-0.00783,-0.0048,-0.00089,0.0011,0.00213,0.00411,0.00619,0.00866
0.09035,-0.07675,0.19007,1.84077,2.13951,1.67645,-0.31413,-0.24975,-0.25026,0.14963,0.24634,0.04587,0.04394,0.06863,0.04964,0.05796,0.08487,0.08669,0.09166,0.0929,0.10122,0.09802
-0.15578,-0.37804,-0.267,1.80121,3.08875,3.94169,0.21894,0.68687,0.57687,0.02926,0.22582,0.00166,0.0089,0.04198,0.05289,0.06923,0.09501,0.10556,0.11732,0.12654,0.14292,0.14541
1.16153,1.31769,2.36104,10.98116,11.3503,8.27415,5.61273,7.59523,6.36649,1.12741,0.04338,0.03295,-0.02522,-0.04104,-0.00488,-0.00383,-0.01086,-0.00666,-0.00454,-0.00243,-0.00106,7.00E-05
0.05922,0.00353,0.08992,0.47956,0.55635,0.50222,-0.13298,-0.08964,-0.07772,0.08194,0.10997,0.04016,0.03808,0.04688,0.03852,0.04198,0.0549,0.05527,0.05892,0.05965,0.06507,0.06357
-0.02574,-0.0371,0.08626,0.14044,0.14645,0.125,0.06032,0.05297,0.05875,0.0821,0.09902,-0.00181,-0.00276,0.00452,0.00646,0.00934,0.01682,0.01808,0.01953,0.0212,0.02425,0.02573
-0.00939,0.0028,0.02595,0.10427,0.10455,0.07817,-0.02051,-0.02288,-0.02143,0.02374,0.03013,0.01411,0.01317,0.01515,0.01254,0.01343,0.01702,0.017,0.01814,0.01846,0.02032,0.02056
-0.00711,-0.06004,0.19711,0.2383,0.2267,0.21577,0.10251,0.10527,0.11644,0.17861,0.20647,-0.00861,-0.01035,0.00384,0.00826,0.01354,0.02785,0.03022,0.03243,0.03534,0.04039,0.0423
1.01325,0.24097,0.49133,11.87856,14.4754,10.10763,-1.23128,-0.36249,-0.15064,-0.0208,0.1918,0.05543,0.10916,0.15986,0.08988,0.0986,0.14375,0.14383,0.1524,0.14898,0.15751,0.14501
0.0659,-0.04314,0.15929,1.76535,2.07178,1.56222,-0.30121,-0.15018,-0.11479,0.0262,0.10216,0.00825,0.00858,0.0214,0.00966,0.01288,0.02516,0.02534,0.02636,0.02669,0.02951,0.02927
0.18913,0.06149,0.32305,5.97799,7.35039,4.95915,-0.13015,0.55171,0.53506,-0.01543,0.04791,0.02582,0.04649,0.06748,0.03544,0.03857,0.05996,0.05898,0.06191,0.05964,0.06298,0.05714
0.49039,0.25145,0.56293,4.46744,4.63289,2.84077,-0.18657,0.35115,0.48413,0.03878,0.11936,0.05758,0.08247,0.11015,0.0621,0.06597,0.09559,0.09301,0.09725,0.09387,0.09949,0.09118
0.17772,0.12133,0.16966,2.17529,2.63574,1.53127,0.41408,0.73436,0.60992,0.02546,-0.00142,0.00396,0.00728,0.01321,0.00604,0.00699,0.01247,0.01231,0.01335,0.01291,0.01415,0.01337
0.69206,0.52795,1.0106,6.64461,6.76831,4.63753,1.78572,2.92055,3.61829,-0.07865,-0.04238,-0.00391,0.02027,0.04491,0.02486,0.0279,0.04631,0.04633,0.04944,0.04697,0.04887,0.04223
0.05282,0.01568,0.0611,0.65746,0.76293,0.6137,-0.1971,-0.13362,-0.12288,0.04978,0.07625,0.04337,0.04253,0.04992,0.03699,0.03934,0.05054,0.04999,0.05289,0.05261,0.05686,0.05474
0.09454,-0.10638,1.66945,9.73565,9.96761,8.48384,6.38597,8.97349,6.93583,1.34037,-0.07156,0.0079,-0.07482,-0.08761,-0.02827,-0.0214,-0.02801,-0.01843,-0.01287,-0.00811,-0.00523,-0.00242
0.09336,-0.01306,0.16047,1.81998,2.17975,2.1239,-0.24566,-0.08259,-0.04496,0.00278,0.05518,-0.00385,-0.00138,0.0071,0.00029,0.00226,0.0094,0.00968,0.01028,0.01078,0.01246,0.01313
-0.0509,-0.13721,-0.05401,0.79029,1.40686,1.88626,-0.24558,0.09496,0.16056,0.0413,0.12077,0.02362,0.02554,0.04224,0.04315,0.05093,0.06716,0.07126,0.07774,0.08122,0.0901,0.08973
0.00786,-0.06807,0.16076,1.50319,1.7905,1.22233,-0.21124,-0.12575,-0.09118,0.01756,0.07502,-0.02009,-0.01645,-0.00725,-0.00868,-0.00615,-0.00084,0.0001,0.00034,0.00139,0.00264,0.00417
-0.06109,-0.06501,0.06919,0.41793,0.49818,0.39925,-0.084,-0.05605,-0.03968,0.05898,0.0911,-0.00641,-0.00584,0.00274,0.00164,0.00452,0.01212,0.01321,0.01421,0.01565,0.01827,0.0198
1.214,0.73434,0.85634,13.65117,16.80497,9.20373,3.00022,4.49911,3.09973,0.36392,-0.00699,0.02723,0.07966,0.13034,0.07571,0.08319,0.12615,0.1253,0.13264,0.12589,0.13063,0.11329
0.38541,0.11911,0.43938,8.12506,10.43263,7.66444,-0.39184,0.41462,0.48331,-0.01828,0.0357,0.00457,0.02299,0.04258,0.01763,0.02077,0.0379,0.03805,0.04046,0.0397,0.04279,0.03977
-0.14839,-0.25322,-0.05218,0.94721,1.47359,1.62077,-0.08064,0.12382,0.12738,0.04671,0.14304,-0.04242,-0.03634,-0.01621,-0.00935,-0.00152,0.01142,0.01598,0.01891,0.02329,0.02873,0.03259
-0.23806,-0.41472,-0.32962,1.76116,3.09922,2.62142,-0.22806,0.09108,0.16487,-0.05392,0.10463,-0.0541,-0.04699,-0.02191,-0.01391,-0.00365,0.00979,0.01592,0.01974,0.02512,0.03158,0.03625
0.13601,0.06689,0.05236,0.61127,0.99323,1.07396,-0.32748,-0.13779,-0.04158,0.07822,0.11408,0.10611,0.10416,0.11452,0.10035,0.1051,0.12337,0.12362,0.13164,0.13127,0.14112,0.13451
-0.04532,-0.09558,-0.0746,1.23046,1.92351,1.30103,-0.3583,-0.16445,-0.10201,-0.00761,0.04342,0.00305,0.00305,0.01248,0.00639,0.00937,0.017,0.0179,0.01929,0.02025,0.02314,0.02404
0.00274,-0.00132,0.06576,0.06846,0.06387,0.06135,0.05408,0.05342,0.05478,0.06329,0.07,0.01565,0.01318,0.01708,0.01739,0.01926,0.02534,0.02589,0.0277,0.02866,0.03164,0.032
4.08003,2.8292,4.07201,27.57137,21.78707,21.07191,18.11397,18.24934,26.14244,0.04677,-0.25718,-0.09166,-0.05004,0.02184,0.01737,0.03163,0.08283,0.08833,0.09831,0.09261,0.09795,0.08146
1.77886,0.84743,1.49761,18.73888,22.22148,14.11624,-0.87597,0.77726,1.2386,-0.03277,0.12252,0.04981,0.10936,0.16768,0.09046,0.09705,0.14408,0.14241,0.14978,0.14336,0.14904,0.13231
0.67328,0.49252,1.35766,7.36935,7.48412,5.43715,1.14855,2.28071,2.86271,-0.06268,-0.00962,0.00162,0.02334,0.04741,0.02378,0.02665,0.04715,0.04639,0.04791,0.04502,0.04697,0.04094
0.11029,0.00433,0.16483,1.13657,1.27108,1.03214,-0.2566,-0.19774,-0.19948,0.13313,0.18986,0.06513,0.06212,0.07883,0.0606,0.06643,0.0887,0.08919,0.09443,0.09477,0.10259,0.09853
0.01378,0.00207,0.02535,0.13259,0.13049,0.10549,-0.04056,-0.03046,-0.02863,0.01714,0.02407,0.00756,0.00716,0.00899,0.0064,0.00697,0.00971,0.00963,0.01016,0.01037,0.01154,0.012
-0.04687,-0.06505,0.1095,0.12177,0.11271,0.10689,0.07463,0.07429,0.08123,0.10544,0.12321,-0.02388,-0.02155,-0.01222,-0.00766,-0.00459,0.00186,0.00346,0.00394,0.00582,0.00787,0.01019
0.60047,0.46332,1.02802,7.5561,8.58241,6.16082,1.21302,2.2426,1.97544,0.1789,-0.02212,-0.00129,0.01188,0.02949,0.01553,0.01837,0.03331,0.03333,0.03548,0.03362,0.03539,0.03098
-0.02543,-0.24199,-0.07416,4.27741,5.80324,5.43806,-0.7522,-0.33568,-0.25008,-0.03893,0.10833,-0.00508,0.00192,0.02589,0.01019,0.01666,0.03435,0.03631,0.03897,0.0405,0.04535,0.04534
0.00615,0.01107,0.03369,1.35304,1.73919,1.37197,-0.20823,-0.02954,-0.02582,0.00278,0.04533,0.03682,0.03895,0.04821,0.03148,0.03335,0.0445,0.04344,0.04547,0.04429,0.04742,0.04474
0.51959,0.28451,0.56108,9.35401,11.89099,7.3452,0.60587,1.68269,1.38319,0.10377,0.00327,0.006,0.02701,0.04969,0.02314,0.02653,0.0462,0.04625,0.04949,0.04773,0.05097,0.04585
-0.02421,-0.04437,0.29761,0.3011,0.28915,0.28634,0.25706,0.26062,0.26939,0.30017,0.33038,0.05384,0.04309,0.06107,0.06485,0.07289,0.09879,0.10168,0.10813,0.1113,0.12162,0.11922
-0.2773,-0.40253,-0.25533,1.26263,2.40636,2.74483,0.00385,0.49518,0.49016,-0.05898,0.10867,-0.07728,-0.06622,-0.04002,-0.02295,-0.01166,0.00089,0.00852,0.01289,0.01961,0.02648,0.03257
0.01861,0.00414,0.07799,0.89229,1.04957,0.74152,-0.0706,0.04191,0.04977,0.00149,0.01936,0.00026,0.0005,0.00374,0.00029,0.00098,0.00401,0.00399,0.00415,0.00429,0.00509,0.00564
-0.03395,-0.12425,-0.00954,0.96258,1.38635,1.17459,-0.25231,-0.12136,-0.07298,0.03276,0.09601,-0.00494,-0.00354,0.00963,0.0066,0.01131,0.02221,0.02413,0.02624,0.02824,0.03237,0.03379
0.43017,0.0904,0.34545,5.19983,6.76954,5.07011,-0.64124,-0.16075,-0.04339,-0.03742,0.059,-0.01375,-0.01049,0.00381,-0.00569,-0.00254,0.00699,0.0082,0.00948,0.01057,0.01273,0.01372
0.08894,0.02617,0.01206,1.79641,2.69423,1.98722,0.09281,0.27891,0.20839,0.00418,0.00332,0.00166,0.0023,0.00613,0.00156,0.00232,0.00573,0.00575,0.0062,0.00621,0.00727,0.00762
-0.23891,-0.50685,-0.57659,2.41591,4.69775,4.81399,-0.58435,0.15275,0.31526,-0.11925,0.09678,-0.03508,-0.0268,0.00403,0.0124,0.02587,0.04346,0.05203,0.05934,0.06658,0.07741,0.08144
0.10898,0.07836,0.08547,0.42277,0.41846,0.32548,-0.12912,-0.11013,-0.11584,0.07759,0.09074,0.08513,0.08215,0.08731,0.07155,0.07395,0.08738,0.08614,0.09162,0.09068,0.09713,0.09219
0.06571,0.02186,0.07033,0.83598,0.92515,0.65786,-0.15132,-0.05868,-0.05014,0.02158,0.05195,0.02887,0.02902,0.03544,0.02293,0.02433,0.03301,0.03209,0.03349,0.03281,0.03532,0.03385
-0.11406,-0.22316,-0.30807,2.2101,4.20512,3.83159,-0.78412,-0.22024,-0.09056,-0.06349,0.00658,-0.02264,-0.01898,-0.00907,-0.00955,-0.00634,-0.00187,-1.00E-05,0.00107,0.00279,0.0049,0.00717
0.02535,-0.10834,0.21829,2.56803,3.00929,2.54354,-0.41571,-0.25311,-0.21176,0.03987,0.17279,0.01068,0.01381,0.03566,0.01831,0.02395,0.04426,0.04553,0.04834,0.04946,0.05435,0.05324
0.06634,0.00021,0.16102,1.31912,1.44537,1.11652,-0.29293,-0.21358,-0.21703,0.10347,0.15959,0.0569,0.05471,0.06991,0.04944,0.05397,0.0738,0.07358,0.07761,0.07747,0.08391,0.08058
0.15291,0.08791,0.12352,1.10395,1.15095,0.82026,-0.24875,-0.16459,-0.1734,0.06745,0.10219,0.0814,0.07986,0.0899,0.06436,0.0669,0.08381,0.08225,0.08705,0.08554,0.09135,0.08587
0.18912,0.134,0.20853,2.79378,3.32696,2.8524,0.28872,0.6302,0.57644,0.0162,0.00584,0.01077,0.01999,0.02971,0.01543,0.01681,0.02633,0.02569,0.02748,0.02643,0.02836,0.02612
0.75069,0.63502,1.30661,12.80409,14.82604,9.69575,1.51178,2.88942,2.27164,0.3341,-0.00851,0.00737,0.03793,0.07397,0.04083,0.04644,0.07523,0.07463,0.07888,0.0745,0.0772,0.06645
-0.14966,-0.18965,-0.00489,0.52323,0.82727,1.21809,0.06346,0.26047,0.22716,0.04213,0.11603,-0.0501,-0.04195,-0.02564,-0.01589,-0.00954,-0.00053,0.00359,0.0058,0.00981,0.01384,0.01799
0.12119,0.06192,0.44023,2.65206,3.00345,2.47976,-0.12863,0.15023,0.20308,-0.00294,0.03217,-0.00782,-0.00318,0.00228,-0.00256,-0.00162,0.00309,0.00323,0.0034,0.00368,0.00463,0.00525
0.32344,0.23244,0.35414,5.50635,6.82717,4.3734,1.12431,1.7974,1.39438,0.09491,-0.00153,0.01133,0.0324,0.05211,0.02875,0.03143,0.04857,0.04778,0.0508,0.04841,0.05133,0.04587
0.02268,-0.05551,-0.05586,3.64896,5.11348,3.79846,-0.46278,-0.01444,-0.00395,-0.03681,0.05705,0.04084,0.04576,0.06624,0.03988,0.04429,0.06342,0.06302,0.066,0.06455,0.06927,0.06497
1.40706,1.03671,2.05322,17.38781,18.97317,11.12207,3.9767,6.36542,7.938,0.04922,-0.08708,-0.01716,0.02675,0.07752,0.0447,0.05219,0.0899,0.09172,0.10011,0.09567,0.09875,0.08339
0.39136,0.23675,0.7421,5.6182,6.41185,4.67696,0.57123,1.35656,1.25601,0.06895,0.00014,0.00301,0.01338,0.027,0.01265,0.01449,0.02649,0.02611,0.02715,0.02576,0.02721,0.02438
2.67382,2.4507,5.74887,26.88293,22.18154,24.35188,16.58112,18.90497,12.49687,4.41125,0.21365,0.09944,-0.08847,-0.14929,-0.03573,-0.02867,-0.03061,-0.01265,-0.00066,0.00658,0.01327,0.01369
0.09403,-0.22474,-0.08562,4.81276,6.57545,5.47305,-0.78869,-0.40008,-0.31067,-0.03634,0.15516,-0.00194,0.00501,0.03586,0.01812,0.02707,0.04958,0.0527,0.05634,0.0585,0.06506,0.06474
0.08523,0.01684,0.35724,2.16543,2.21691,1.49405,-0.355,-0.20889,-0.22355,0.12725,0.19748,0.04131,0.05183,0.07187,0.04323,0.04784,0.07243,0.07184,0.07548,0.07495,0.08114,0.07746
0.32696,0.10776,0.36704,2.36096,2.28954,1.28249,-0.49543,-0.30419,-0.35738,0.17354,0.24525,0.07,0.08203,0.11008,0.06768,0.07545,0.11022,0.11009,0.11688,0.1163,0.12647,0.12074
0.19653,0.08229,0.0478,1.21566,1.57178,1.2514,-0.36782,-0.21319,-0.19151,0.05168,0.09209,0.09031,0.09133,0.10322,0.07731,0.08059,0.09871,0.09719,0.10261,0.10076,0.10759,0.10119
0.19396,-0.10284,0.1211,4.42686,5.71603,4.23467,-0.62068,-0.22764,-0.13362,-0.03175,0.11137,0.01516,0.01833,0.04024,0.01934,0.02438,0.04271,0.04314,0.04499,0.04499,0.04903,0.04735
0.0257,0.0155,0.04193,0.55803,0.62728,0.3698,-0.01713,0.07032,0.06799,0.00059,0.00985,0.00375,0.00406,0.00637,0.00275,0.0032,0.00569,0.0055,0.00573,0.00568,0.00643,0.00672
0.02105,-0.05794,0.08516,0.99199,1.22765,1.09418,-0.20233,-0.10213,-0.08324,0.0256,0.0701,-0.0105,-0.00852,-0.00012,-0.00296,-0.00066,0.00561,0.00637,0.00685,0.00785,0.00961,0.011
0.29557,-0.10174,-0.01034,4.39762,5.68161,4.89743,-0.71102,-0.42215,-0.408,0.05819,0.24037,0.06512,0.07054,0.10638,0.07339,0.08411,0.11723,0.12023,0.12787,0.12917,0.14043,0.13589
0.5622,0.38555,0.85854,8.89255,10.6602,7.05987,1.12269,2.23766,1.90613,0.17483,-0.00967,0.00298,0.01999,0.04064,0.02017,0.02316,0.04039,0.04022,0.04286,0.04079,0.04318,0.0382
-0.13546,-0.15771,0.15135,1.6889,1.99478,1.56402,-0.28384,-0.20756,-0.18539,0.087,0.1813,0.00014,0.00163,0.02099,0.01104,0.01683,0.03424,0.03583,0.03788,0.03961,0.04454,0.04513
-0.10296,-0.20549,-0.09947,0.97021,1.62128,1.83914,-0.19473,0.07122,0.06988,-0.01416,0.06295,-0.04587,-0.03667,-0.02352,-0.01765,-0.01314,-0.0079,-0.00513,-0.00397,-0.00146,0.00065,0.00365
0.85432,0.48088,0.63177,9.66788,11.631,6.83887,1.34637,2.53762,2.13599,0.09986,0.01333,0.03896,0.08233,0.12193,0.06959,0.07453,0.11003,0.10791,0.11399,0.10834,0.11354,0.10032
0.09531,0.06447,0.1546,2.34753,2.71612,1.96797,-0.32471,-0.07764,-0.06191,0.03847,0.10041,0.06382,0.06603,0.08207,0.05196,0.05494,0.07474,0.07324,0.07691,0.07486,0.07945,0.07365
0.17636,0.12422,0.38153,3.23041,3.81319,3.00065,0.22109,0.61827,0.62156,0.0254,-0.00031,-0.00027,0.00195,0.00616,0.00125,0.00187,0.00626,0.00633,0.00688,0.00679,0.00773,0.00767
0.37237,0.13147,0.06113,3.22222,4.2552,2.96248,-0.32045,0.08319,0.04337,-0.00463,0.08064,0.09064,0.09843,0.12118,0.08133,0.08548,0.11081,0.10859,0.11334,0.10945,0.11581,0.10656
-0.28587,-0.48144,-0.4997,2.0286,3.99232,3.54256,-0.24279,0.30475,0.36693,-0.15875,0.03369,-0.08697,-0.07199,-0.04856,-0.0345,-0.02532,-0.01814,-0.012,-0.00919,-0.00409,-5.00E-05,0.00547
0.44858,0.17204,0.65902,7.03525,8.6002,7.15599,-0.30764,0.39053,0.50543,-0.00847,0.03758,0.00081,0.01716,0.03434,0.01388,0.01629,0.03108,0.03089,0.03249,0.03156,0.03362,0.03085
0.19454,-0.26792,-0.36492,4.18462,6.18464,6.12061,-0.93557,-0.40357,-0.31717,-0.01976,0.17708,0.04483,0.05484,0.09176,0.06793,0.08074,0.11111,0.11641,0.12476,0.12759,0.13946,0.13544
0.25515,0.02939,0.49591,6.99885,8.70658,7.00818,-0.56299,0.05181,0.18013,-0.04404,0.07196,0.00249,0.02584,0.04817,0.0219,0.02536,0.04441,0.04431,0.04656,0.04568,0.04878,0.04535
0.12949,0.05027,0.03897,2.1569,3.13785,2.34491,0.20109,0.40815,0.31184,0.01051,0.0017,0.00141,0.0023,0.00623,0.00165,0.00239,0.00588,0.00588,0.00633,0.00628,0.00731,0.00754
0.01583,-0.17077,-0.06328,8.58285,11.7763,9.57133,-1.1152,-0.29954,-0.12663,-0.10543,0.08887,0.0198,0.02912,0.06208,0.02934,0.03598,0.06056,0.06262,0.0674,0.06796,0.07373,0.07011
0.00229,-0.00282,0.0336,0.03717,0.0341,0.03225,0.02593,0.02525,0.02585,0.03281,0.03694,0.00645,0.00516,0.00726,0.00746,0.00842,0.01146,0.01176,0.01257,0.01318,0.01475,0.01549
-0.01756,-0.05861,0.06708,0.70378,0.85417,0.65812,-0.16987,-0.11307,-0.08958,0.04579,0.08782,0.00207,0.00225,0.01166,0.00685,0.00991,0.01898,0.0198,0.02109,0.02219,0.02515,0.02601
-0.03176,-0.09302,0.14549,0.38601,0.45096,0.42339,0.05275,0.06857,0.07917,0.13611,0.17944,-0.01494,-0.01464,0.00033,0.00388,0.00951,0.02298,0.02565,0.02789,0.03093,0.03583,0.03808
0.06858,0.07543,0.12574,0.13885,0.14032,0.13854,0.11393,0.11568,0.11739,0.1303,0.13224,0.10557,0.09783,0.10138,0.09559,0.09873,0.11342,0.11293,0.12035,0.12007,0.12845,0.12233
1.59036,1.13063,1.57148,17.46223,19.44706,9.89781,4.77779,7.05371,8.30247,0.15085,-0.06837,-0.001,0.06171,0.12602,0.07638,0.08689,0.13576,0.13486,0.14375,0.13538,0.13956,0.11849
0.11813,0.07045,0.18603,1.72442,1.98368,1.312,0.09545,0.34269,0.33117,0.00458,0.00612,0.00118,0.00331,0.00692,0.00183,0.00239,0.0062,0.00609,0.00651,0.00643,0.00731,0.00742
0.08907,0.0485,0.15354,0.47249,0.52407,0.45619,-0.06355,-0.04549,-0.04328,0.14692,0.17382,0.09183,0.0864,0.09703,0.08519,0.09026,0.11047,0.11077,0.11816,0.11867,0.12821,0.12332
1.5399,1.07684,1.54164,14.08606,14.95656,7.5326,3.76471,5.6947,7.44956,-0.05888,-0.06199,0.00676,0.0641,0.11937,0.06877,0.07528,0.11739,0.11675,0.12601,0.11941,0.12323,0.10491
-0.01176,-0.0691,0.11757,0.35741,0.42096,0.36622,0.04535,0.04511,0.05663,0.11088,0.14869,-0.0049,-0.00543,0.00711,0.00895,0.01388,0.02601,0.0282,0.03055,0.0331,0.03777,0.03943
-0.02051,-0.01346,0.0142,0.16037,0.17759,0.10743,-0.03352,-0.02173,-0.01753,0.00815,0.01543,-0.00011,-0.0001,0.00141,0.00019,0.00063,0.00212,0.00221,0.00234,0.0026,0.00319,0.00389
